ID,strain,plate,time,well,wavelength,od,fold,rate
PM1_H10,4BL,PM1,24,H10,750,0.259,1.0156862745098039,0.0
PM1_H11,4BL,PM1,24,H11,750,0.224,0.9781659388646288,0.004424894274850214
PM1_H12,4BL,PM1,24,H12,750,0.162,0.6666666666666667,-0.0015479925619802768
PM2A_A1,4BL,PM2A,144,A1,450,0.538,1.018939393939394,0.0004621119455899224
PM2A_A2,4BL,PM2A,144,A2,450,0.508,0.9202898550724637,0.0008926014828086129
PM2A_A3,4BL,PM2A,144,A3,450,0.417,1.0096852300242132,0.0001993624218056772
PM2A_A4,4BL,PM2A,144,A4,450,0.553,1.0240740740740741,-0.0031284231813152237
PM2A_A5,4BL,PM2A,144,A5,450,0.399,0.9827586206896551,0.0002083337673627433
PM2A_A6,4BL,PM2A,144,A6,450,0.498,0.6036363636363636,0.00041625387812859106
PM2A_A7,4BL,PM2A,144,A7,450,0.43,0.9641255605381166,0.0
PM2A_A8,4BL,PM2A,144,A8,450,0.355,0.9594594594594594,0.00011720589069227741
PM2A_A9,4BL,PM2A,144,A9,450,0.725,0.9006211180124223,-5.751093620660241e-05
PM2A_A10,4BL,PM2A,144,A10,450,0.564,1.0273224043715845,0.0001474927793801661
PM2A_A11,4BL,PM2A,144,A11,450,0.319,0.9579579579579579,0.00013041220870531523
PM2A_A12,4BL,PM2A,144,A12,450,0.259,0.9487179487179487,-0.00016118653241334658
PM2A_B1,4BL,PM2A,144,B1,450,0.703,1.0338235294117646,0.00035410978006093834
PM2A_B2,4BL,PM2A,144,B2,450,0.481,1.0277777777777777,0.00017289098111715075
PM2A_B3,4BL,PM2A,144,B3,450,0.605,1.0202360876897134,0.00013751387619402917
PM2A_B4,4BL,PM2A,144,B4,450,0.374,0.722007722007722,0.00022222274897344178
PM2A_B5,4BL,PM2A,144,B5,450,0.546,0.9512195121951221,-0.016325930487682414
PM2A_B6,4BL,PM2A,144,B6,450,0.463,0.9872068230277187,0.00017959797921342764
PM2A_B7,4BL,PM2A,144,B7,450,0.393,0.7415094339622641,-0.013242408377058696
PM2A_B8,4BL,PM2A,144,B8,450,0.724,1.043227665706052,0.0002295689921237375
PM2A_B9,4BL,PM2A,144,B9,450,0.609,1.1340782122905027,0.0006112579061580767
PM2A_B10,4BL,PM2A,144,B10,450,0.646,1.2766798418972332,0.0007668928142798059
PM2A_B11,4BL,PM2A,144,B11,450,0.533,1.0430528375733856,0.0014594425879687868
PM2A_B12,4BL,PM2A,144,B12,450,0.964,1.2802124833997344,0.0006433478299985297
PM2A_C1,4BL,PM2A,144,C1,450,0.578,1.0,0.00021570367414723863
PM2A_C2,4BL,PM2A,144,C2,450,0.616,1.0335570469798658,0.0001350622468404593
PM2A_C3,4BL,PM2A,144,C3,450,0.621,1.0367278797996662,0.00013397653558226637
PM2A_C4,4BL,PM2A,144,C4,450,0.531,1.003780718336484,-0.0001572328909849788
PM2A_C5,4BL,PM2A,144,C5,450,0.519,0.9885714285714285,0.0003198992041264305
PM2A_C6,4BL,PM2A,144,C6,450,0.514,1.0118110236220472,0.0005636156790917401
PM2A_C7,4BL,PM2A,144,C7,450,0.63,1.0659898477157361,0.0003949476647726558
PM2A_C8,4BL,PM2A,144,C8,450,0.57,1.0344827586206895,7.303536780893279e-05
PM2A_C9,4BL,PM2A,144,C9,450,0.448,0.9977728285077951,0.0004624538778353652
PM2A_C10,4BL,PM2A,144,C10,450,0.519,1.0176470588235293,0.0013429282460380592
PM2A_C11,4BL,PM2A,144,C11,450,0.563,1.0180831826401444,0.000294986482835907
PM2A_C12,4BL,PM2A,144,C12,450,0.597,1.0257731958762888,0.0004857118559255395
PM2A_D1,4BL,PM2A,144,D1,450,0.571,1.0106194690265486,0.00029086796422250587
PM2A_D2,4BL,PM2A,144,D2,450,0.696,1.0561456752655538,0.00029825944584043536
PM2A_D3,4BL,PM2A,144,D3,450,0.606,1.0184873949579831,0.00027412379575177337
PM2A_D4,4BL,PM2A,144,D4,450,0.624,1.0246305418719213,0.00019984051097887557
PM2A_D5,4BL,PM2A,144,D5,450,0.454,1.0156599552572707,9.167587123343073e-05
PM2A_D6,4BL,PM2A,144,D6,450,0.597,1.0400696864111498,-0.00028011309978652455
PM2A_D7,4BL,PM2A,144,D7,450,0.507,1.0160320641282565,0.00016404220663914998
PM2A_D8,4BL,PM2A,144,D8,450,0.592,1.0242214532871972,0.0
PM2A_D9,4BL,PM2A,144,D9,450,1.149,1.2953776775648254,0.0003250991785077
PM2A_D10,4BL,PM2A,144,D10,450,0.5,1.0060362173038229,8.325011094471075e-05
PM2A_D11,4BL,PM2A,144,D11,450,0.432,1.051094890510949,0.0007645474445081924
PM2A_D12,4BL,PM2A,144,D12,450,1.695,1.0131500298864315,4.9135225819818875e-05
PM2A_E1,4BL,PM2A,144,E1,450,0.809,0.9782345828295044,-0.0001547989396609763
PM2A_E2,4BL,PM2A,144,E2,450,0.668,0.9570200573065903,0.00031071483783675
PM2A_E3,4BL,PM2A,144,E3,450,0.197,0.8040816326530613,-0.00021204456281130387
PM2A_E4,4BL,PM2A,144,E4,450,0.424,1.6892430278884463,0.0003912391812432974
PM2A_E5,4BL,PM2A,144,E5,450,0.398,0.8728070175438597,-0.0002099080845815492
PM2A_E6,4BL,PM2A,144,E6,450,0.479,0.9958419958419958,0.0
PM2A_E7,4BL,PM2A,144,E7,450,0.568,1.0161001788908763,-7.34214580583055e-05
PM2A_E8,4BL,PM2A,144,E8,450,0.561,1.0126353790613718,-7.43384080625601e-05
PM2A_E9,4BL,PM2A,144,E9,450,0.729,1.0673499267935578,0.00011415532254667789
PM2A_E10,4BL,PM2A,144,E10,450,0.202,0.47417840375586856,-0.0006234530281963491
PM2A_E11,4BL,PM2A,144,E11,450,0.23,0.6571428571428573,-0.0037904907585719484
PM2A_E12,4BL,PM2A,144,E12,450,0.563,1.0089605734767024,0.0001477542919479371
PM2A_F1,4BL,PM2A,144,F1,450,0.522,1.0419161676646707,0.00015933735160014481
PM2A_F2,4BL,PM2A,144,F2,450,1.0,1.375515818431912,0.0009474786237287225
PM2A_F3,4BL,PM2A,144,F3,450,0.195,0.351985559566787,0.00042517375726006953
PM2A_F4,4BL,PM2A,144,F4,450,1.413,1.2319093286835223,-5.901795132139472e-05
PM2A_F5,4BL,PM2A,144,F5,450,0.544,1.075098814229249,0.0003052516705030367
PM2A_F6,4BL,PM2A,144,F6,450,0.462,0.9829787234042554,0.0007153251509318866
PM2A_F7,4BL,PM2A,144,F7,450,0.18,0.8450704225352113,-0.0004655541915885495
PM2A_F8,4BL,PM2A,144,F8,450,0.366,1.0487106017191978,0.00045290300987099546
PM2A_F9,4BL,PM2A,144,F9,450,0.75,0.9920634920634921,0.0004420907963339779
PM2A_F10,4BL,PM2A,144,F10,450,0.491,1.0165631469979297,0.0002538078913917464
PM2A_F11,4BL,PM2A,144,F11,450,0.565,0.8692307692307691,-0.009205566902641949
PM2A_F12,4BL,PM2A,144,F12,450,0.758,1.1381381381381381,0.0005460978127208577
PM2A_G1,4BL,PM2A,144,G1,450,0.76,0.9921671018276762,0.00010950510026122535
PM2A_G2,4BL,PM2A,144,G2,450,0.408,1.0049261083743841,-0.0003075044707342676
PM2A_G3,4BL,PM2A,144,G3,450,0.511,1.1457399103139014,-0.0012414026449490418
PM2A_G4,4BL,PM2A,144,G4,450,0.556,1.0145985401459854,0.00029868706160885404
PM2A_G5,4BL,PM2A,144,G5,450,0.297,0.6414686825053995,-0.0008503696513002968
PM2A_G6,4BL,PM2A,144,G6,450,0.425,0.9883720930232558,0.0005841217158054581
PM2A_G7,4BL,PM2A,144,G7,450,0.571,1.0288288288288288,-0.0006619733234299563
PM2A_G8,4BL,PM2A,144,G8,450,0.396,0.7388059701492538,-0.005865523078378429
PM2A_G9,4BL,PM2A,144,G9,450,0.423,0.7157360406091371,-9.8619375427757e-05
PM2A_G10,4BL,PM2A,144,G10,450,0.627,1.189753320683112,0.0
PM2A_G11,4BL,PM2A,144,G11,450,0.246,0.6180904522613065,0.0010040646491275217
PM2A_G12,4BL,PM2A,144,G12,450,1.027,1.2663378545006163,4.055150360634987e-05
PM2A_H1,4BL,PM2A,144,H1,450,0.544,1.0283553875236295,0.0001529053703734334
PM2A_H2,4BL,PM2A,144,H2,450,0.218,1.0186915887850467,-0.0005773764442260934
PM2A_H3,4BL,PM2A,144,H3,450,0.681,1.0209895052473763,-0.0002454597182182258
PM2A_H4,4BL,PM2A,144,H4,450,0.414,1.0534351145038168,-0.0035706133793701185
PM2A_H5,4BL,PM2A,144,H5,450,0.608,1.037542662116041,0.0003412522487518501
PM2A_H6,4BL,PM2A,144,H6,450,0.469,0.9936440677966102,0.000529668149515081
PM2A_H7,4BL,PM2A,144,H7,450,0.59,1.4713216957605983,0.0007696832348101034
PM2A_H8,4BL,PM2A,144,H8,450,0.386,1.0782122905027933,0.00021533208993510823
PM2A_H9,4BL,PM2A,144,H9,450,0.612,0.7116279069767442,-0.0007557228323799396
PM2A_H10,4BL,PM2A,144,H10,450,0.618,1.0282861896838602,6.736730112105234e-05
PM2A_H11,4BL,PM2A,144,H11,450,0.585,1.0465116279069766,0.0
PM2A_H12,4BL,PM2A,144,H12,450,0.519,1.0196463654223968,0.0
PM2A_A1,4BL,PM2A,144,A1,600,0.417,1.0347394540942927,0.0004966288432170951
PM2A_A2,4BL,PM2A,144,A2,600,0.424,0.9157667386609071,0.001258322494318017
PM2A_A3,4BL,PM2A,144,A3,600,0.331,1.0247678018575852,0.0002510047751408698
PM2A_A4,4BL,PM2A,144,A4,600,0.436,1.0686274509803921,-0.0029703784894709
PM2A_A5,4BL,PM2A,144,A5,600,0.327,0.9939209726443768,0.00038052014846968633
PM2A_A6,4BL,PM2A,144,A6,600,0.426,0.6523736600306278,0.000486197659765726
PM2A_A7,4BL,PM2A,144,A7,600,0.311,0.9688473520249221,0.0
PM2A_A8,4BL,PM2A,144,A8,600,0.266,0.9602888086642599,0.0003121113220482358
PM2A_A9,4BL,PM2A,144,A9,600,0.628,0.9022988505747127,0.00013248553822415858
PM2A_A10,4BL,PM2A,144,A10,600,0.44,1.0401891252955082,0.0002831267972012003
PM2A_A11,4BL,PM2A,144,A11,600,0.24,0.96,0.00017325042286098655
PM2A_A12,4BL,PM2A,144,A12,600,0.199,0.9342723004694836,-0.0002099080845815492
PM2A_B1,4BL,PM2A,144,B1,600,0.541,1.0444015444015444,0.0004595634823124835
PM2A_B2,4BL,PM2A,144,B2,600,0.373,1.0389972144846797,0.00033378015608662414
PM2A_B3,4BL,PM2A,144,B3,600,0.474,1.0281995661605206,0.00017543885568097742
PM2A_B4,4BL,PM2A,144,B4,600,0.319,0.7837837837837839,-0.00013082166686115637
PM2A_B5,4BL,PM2A,144,B5,600,0.393,0.9776119402985074,-0.01769723029058506
PM2A_B6,4BL,PM2A,144,B6,600,0.355,0.986111111111111,0.00011720589069227741
PM2A_B7,4BL,PM2A,144,B7,600,0.306,0.7536945812807881,-0.012259978041580832
PM2A_B8,4BL,PM2A,144,B8,600,0.566,1.0500927643784785,0.00022026483013116768
PM2A_B9,4BL,PM2A,144,B9,600,0.405,1.1095890410958904,0.000409503705677603
PM2A_B10,4BL,PM2A,144,B10,600,0.502,1.3210526315789473,0.0005769957024497306
PM2A_B11,4BL,PM2A,144,B11,600,0.409,1.0623376623376624,0.0017945357160759538
PM2A_B12,4BL,PM2A,144,B12,600,0.756,1.3193717277486912,0.0017273630699310887
PM2A_C1,4BL,PM2A,144,C1,600,0.452,1.0066815144766148,0.00027563496327996596
PM2A_C2,4BL,PM2A,144,C2,600,0.487,1.0518358531317493,0.00017076526634509105
PM2A_C3,4BL,PM2A,144,C3,600,0.486,1.0474137931034482,0.00017111591469389593
PM2A_C4,4BL,PM2A,144,C4,600,0.414,1.0171990171990173,-0.00020177601982450063
PM2A_C5,4BL,PM2A,144,C5,600,0.406,0.9950980392156864,0.00030674985171121
PM2A_C6,4BL,PM2A,144,C6,600,0.39,1.015625,0.0009506115735904694
PM2A_C7,4BL,PM2A,144,C7,600,0.46,1.0823529411764707,0.00045045483767565316
PM2A_C8,4BL,PM2A,144,C8,600,0.432,1.051094890510949,0.000384027296038502
PM2A_C9,4BL,PM2A,144,C9,600,0.346,1.008746355685131,0.0005978103503392323
PM2A_C10,4BL,PM2A,144,C10,600,0.399,1.0310077519379846,0.0016382126392014515
PM2A_C11,4BL,PM2A,144,C11,600,0.408,1.0174563591022443,0.0003052516705030367
PM2A_C12,4BL,PM2A,144,C12,600,0.467,1.0354767184035476,0.0006199193344241282
PM2A_D1,4BL,PM2A,144,D1,600,0.442,1.0184331797235022,0.00046869635566127777
PM2A_D2,4BL,PM2A,144,D2,600,0.558,1.073076923076923,0.00029762031301584183
PM2A_D3,4BL,PM2A,144,D3,600,0.467,1.0263736263736265,0.0003553681811466784
PM2A_D4,4BL,PM2A,144,D4,600,0.489,1.0382165605095541,0.0002548427923931689
PM2A_D5,4BL,PM2A,144,D5,600,0.353,1.0321637426900583,0.00011786900835323429
PM2A_D6,4BL,PM2A,144,D6,600,0.466,1.0542986425339367,-0.00026910750164215916
PM2A_D7,4BL,PM2A,144,D7,600,0.399,1.0363636363636364,0.0002083337673627433
PM2A_D8,4BL,PM2A,144,D8,600,0.459,1.0361173814898421,0.0
PM2A_D9,4BL,PM2A,144,D9,600,0.837,1.3264659270998413,0.000494859340107463
PM2A_D10,4BL,PM2A,144,D10,600,0.364,1.0083102493074791,0.00022831107352606545
PM2A_D11,4BL,PM2A,144,D11,600,0.328,1.0718954248366013,0.0008798718100384422
PM2A_D12,4BL,PM2A,144,D12,600,1.333,1.0537549407114626,0.00012484403846810355
PM2A_E1,4BL,PM2A,144,E1,600,0.735,0.985254691689008,-0.00045600090330489033
PM2A_E2,4BL,PM2A,144,E2,600,0.503,0.965451055662188,0.0005758564841096798
PM2A_E3,4BL,PM2A,144,E3,600,0.164,0.841025641025641,-0.0002548427923931706
PM2A_E4,4BL,PM2A,144,E4,600,0.319,1.6111111111111112,0.000519217518242168
PM2A_E5,4BL,PM2A,144,E5,600,0.251,0.9580152671755725,0.0
PM2A_E6,4BL,PM2A,144,E6,600,0.366,1.0027397260273974,0.0002270668653151952
PM2A_E7,4BL,PM2A,144,E7,600,0.438,1.020979020979021,9.502094578022097e-05
PM2A_E8,4BL,PM2A,144,E8,600,0.407,1.0174999999999998,-0.0003082628117268672
PM2A_E9,4BL,PM2A,144,E9,600,0.547,1.0831683168316832,7.610352191809505e-05
PM2A_E10,4BL,PM2A,144,E10,600,0.162,0.5,-0.0002579987603300461
PM2A_E11,4BL,PM2A,144,E11,600,0.182,0.674074074074074,-0.0038341207800105005
PM2A_E12,4BL,PM2A,144,E12,600,0.43,1.0311750599520384,0.00019334914818759587
PM2A_F1,4BL,PM2A,144,F1,600,0.394,1.0619946091644206,0.00021097091485610978
PM2A_F2,4BL,PM2A,144,F2,600,0.783,1.4745762711864407,0.0012579571782977389
PM2A_F3,4BL,PM2A,144,F3,600,0.16,0.37209302325581395,0.0005176049999398796
PM2A_F4,4BL,PM2A,144,F4,600,1.408,1.2471213463241806,-5.922768114073069e-05
PM2A_F5,4BL,PM2A,144,F5,600,0.417,1.0973684210526315,0.0004966288432170951
PM2A_F6,4BL,PM2A,144,F6,600,0.36,0.9863013698630136,0.0011416239245047733
PM2A_F7,4BL,PM2A,144,F7,600,0.15,0.8571428571428572,-0.000841779471563311
PM2A_F8,4BL,PM2A,144,F8,600,0.283,1.0599250936329587,0.00029342844272553964
PM2A_F9,4BL,PM2A,144,F9,600,0.58,0.9162717219589257,0.00014343100795719576
PM2A_F10,4BL,PM2A,144,F10,600,0.374,1.0303030303030303,0.00022222274897344178
PM2A_F11,4BL,PM2A,144,F11,600,0.45,0.9297520661157025,-0.007264724464365741
PM2A_F12,4BL,PM2A,144,F12,600,0.583,1.166,0.0007788388755063561
PM2A_G1,4BL,PM2A,144,G1,600,0.578,1.033989266547406,0.0001439264528369835
PM2A_G2,4BL,PM2A,144,G2,600,0.314,1.0129032258064516,-0.000400003072042468
PM2A_G3,4BL,PM2A,144,G3,600,0.406,1.1941176470588235,-0.0010391228478021694
PM2A_G4,4BL,PM2A,144,G4,600,0.437,1.0282352941176471,0.0003796533479689922
PM2A_G5,4BL,PM2A,144,G5,600,0.253,0.7126760563380282,-0.00016501671733737104
PM2A_G6,4BL,PM2A,144,G6,600,0.331,0.9969879518072289,0.0006246993577558882
PM2A_G7,4BL,PM2A,144,G7,600,0.431,1.041062801932367,-0.0007806629607279091
PM2A_G8,4BL,PM2A,144,G8,600,0.342,0.855,-0.005044913814718174
PM2A_G9,4BL,PM2A,144,G9,600,0.331,0.7574370709382151,-0.0005065918533253966
PM2A_G10,4BL,PM2A,144,G10,600,0.515,1.1866359447004609,-0.0001621273122069402
PM2A_G11,4BL,PM2A,144,G11,600,0.204,0.6822742474916388,0.0010089274216914387
PM2A_G12,4BL,PM2A,144,G12,600,0.779,1.2833607907742999,0.00010683766537240142
PM2A_H1,4BL,PM2A,144,H1,600,0.41,1.0353535353535352,0.00020275790213220444
PM2A_H2,4BL,PM2A,144,H2,600,0.174,0.9942857142857143,-0.00048170093337816545
PM2A_H3,4BL,PM2A,144,H3,600,0.515,1.0383064516129032,-0.0003248879358346554
PM2A_H4,4BL,PM2A,144,H4,600,0.328,1.096989966555184,-0.0023517212877063273
PM2A_H5,4BL,PM2A,144,H5,600,0.467,1.0565610859728507,0.0003553681811466784
PM2A_H6,4BL,PM2A,144,H6,600,0.352,1.0,0.00047081480224722775
PM2A_H7,4BL,PM2A,144,H7,600,0.437,1.4615384615384617,0.0005681906228977269
PM2A_H8,4BL,PM2A,144,H8,600,0.296,1.1003717472118957,0.0002805846742226716
PM2A_H9,4BL,PM2A,144,H9,600,0.204,0.6035502958579881,-0.0012438734645700436
PM2A_H10,4BL,PM2A,144,H10,600,0.473,1.037280701754386,0.00035087926651701436
PM2A_H11,4BL,PM2A,144,H11,600,0.426,1.0390243902439025,0.0002923988607769392
PM2A_H12,4BL,PM2A,144,H12,600,0.392,1.0261780104712042,0.00010615716994994929
PM2A_A1,4BL,PM2A,144,A1,750,0.345,1.036036036036036,0.00048031271546114225
PM2A_A2,4BL,PM2A,144,A2,750,0.381,0.9270072992700731,0.0012920931976066758
PM2A_A3,4BL,PM2A,144,A3,750,0.283,1.0179856115107913,0.00029342844272553964
PM2A_A4,4BL,PM2A,144,A4,750,0.371,1.1041666666666665,-0.0027865534441906654
PM2A_A5,4BL,PM2A,144,A5,750,0.289,0.993127147766323,0.00043029642316039685
PM2A_A6,4BL,PM2A,144,A6,750,0.395,0.6672297297297298,0.00031526001597149484
PM2A_A7,4BL,PM2A,144,A7,750,0.256,0.9660377358490566,-0.00016307913838068037
PM2A_A8,4BL,PM2A,144,A8,750,0.228,0.9620253164556963,0.000363903332031443
PM2A_A9,4BL,PM2A,144,A9,750,0.551,0.8959349593495936,0.0003013876913966692
PM2A_A10,4BL,PM2A,144,A10,750,0.364,1.0429799426934099,0.00022831107352606545
PM2A_A11,4BL,PM2A,144,A11,750,0.208,0.9585253456221198,0.0
PM2A_A12,4BL,PM2A,144,A12,750,0.18,0.9473684210526315,0.0
PM2A_B1,4BL,PM2A,144,B1,750,0.438,1.042857142857143,0.0005669021689907783
PM2A_B2,4BL,PM2A,144,B2,750,0.312,1.036544850498339,0.0002662415874487912
PM2A_B3,4BL,PM2A,144,B3,750,0.394,1.0287206266318538,0.00010561898346617149
PM2A_B4,4BL,PM2A,144,B4,750,0.287,0.8270893371757925,0.00014492768234686636
PM2A_B5,4BL,PM2A,144,B5,750,0.324,0.9818181818181818,-0.01594086726144069
PM2A_B6,4BL,PM2A,144,B6,750,0.299,0.9771241830065359,0.00013912088606310959
PM2A_B7,4BL,PM2A,144,B7,750,0.267,0.7807017543859649,-0.010807187067111193
PM2A_B8,4BL,PM2A,144,B8,750,0.461,1.0477272727272728,0.0001803754620660616
PM2A_B9,4BL,PM2A,144,B9,750,0.33,1.0855263157894737,0.0003770764799965773
PM2A_B10,4BL,PM2A,144,B10,750,0.418,1.3312101910828025,0.0005938342794667256
PM2A_B11,4BL,PM2A,144,B11,750,0.344,1.071651090342679,0.0022400490371438553
PM2A_B12,4BL,PM2A,144,B12,750,0.625,1.3297872340425532,0.0013769939185916842
PM2A_C1,4BL,PM2A,144,C1,750,0.371,0.9973118279569892,0.0003355722836290344
PM2A_C2,4BL,PM2A,144,C2,750,0.407,1.0598958333333333,0.0001022495400652828
PM2A_C3,4BL,PM2A,144,C3,750,0.401,1.0469973890339426,0.00010377755468549294
PM2A_C4,4BL,PM2A,144,C4,750,0.348,1.0205278592375364,-0.00024015436319792206
PM2A_C5,4BL,PM2A,144,C5,750,0.34,0.9912536443148688,0.00036603456482220046
PM2A_C6,4BL,PM2A,144,C6,750,0.325,1.0093167701863355,0.0011381587769567884
PM2A_C7,4BL,PM2A,144,C7,750,0.368,1.0823529411764705,0.000562311728120197
PM2A_C8,4BL,PM2A,144,C8,750,0.353,1.050595238095238,0.0005860387278084773
PM2A_C9,4BL,PM2A,144,C9,750,0.297,1.010204081632653,0.0005574219144240021
PM2A_C10,4BL,PM2A,144,C10,750,0.332,1.0375,0.0016003936714529602
PM2A_C11,4BL,PM2A,144,C11,750,0.327,1.0092592592592593,0.00038052014846968633
PM2A_C12,4BL,PM2A,144,C12,750,0.388,1.0374331550802138,0.0005335113435828229
PM2A_D1,4BL,PM2A,144,D1,750,0.363,1.0168067226890756,0.0004566255745716501
PM2A_D2,4BL,PM2A,144,D2,750,0.463,1.074245939675174,0.000358425149277637
PM2A_D3,4BL,PM2A,144,D3,750,0.384,1.0267379679144386,0.00032425585175228954
PM2A_D4,4BL,PM2A,144,D4,750,0.404,1.035897435897436,0.0003082628117268627
PM2A_D5,4BL,PM2A,144,D5,750,0.299,1.0381944444444444,0.0
PM2A_D6,4BL,PM2A,144,D6,750,0.387,1.0516304347826086,-0.00043290432704732495
PM2A_D7,4BL,PM2A,144,D7,750,0.34,1.0429447852760736,0.00036603456482220046
PM2A_D8,4BL,PM2A,144,D8,750,0.378,1.0356164383561643,-0.00011037534048237305
PM2A_D9,4BL,PM2A,144,D9,750,0.654,1.3238866396761135,0.0006322832508014639
PM2A_D10,4BL,PM2A,144,D10,750,0.295,1.0034013605442176,0.00028153260261999614
PM2A_D11,4BL,PM2A,144,D11,750,0.276,1.0656370656370657,0.0010435846635869798
PM2A_D12,4BL,PM2A,144,D12,750,1.042,1.0698151950718686,0.00011978925356663
PM2A_E1,4BL,PM2A,144,E1,750,0.686,0.9842180774748925,-0.0004273541736328796
PM2A_E2,4BL,PM2A,144,E2,750,0.414,0.9672897196261682,0.0005002060873676417
PM2A_E3,4BL,PM2A,144,E3,750,0.157,0.8722222222222222,-0.0002662415874487921
PM2A_E4,4BL,PM2A,144,E4,750,0.267,1.4751381215469614,0.0004655541915885523
PM2A_E5,4BL,PM2A,144,E5,750,0.215,0.9641255605381166,0.0
PM2A_E6,4BL,PM2A,144,E6,750,0.305,1.0,0.00013638855604037952
PM2A_E7,4BL,PM2A,144,E7,750,0.359,1.0169971671388103,0.00023148207685841514
PM2A_E8,4BL,PM2A,144,E8,750,0.327,1.0092592592592593,-0.0005128269864415339
PM2A_E9,4BL,PM2A,144,E9,750,0.442,1.0833333333333335,0.0002818500036892526
PM2A_E10,4BL,PM2A,144,E10,750,0.153,0.5795454545454545,0.0
PM2A_E11,4BL,PM2A,144,E11,750,0.166,0.7063829787234044,-0.0028567779765540278
PM2A_E12,4BL,PM2A,144,E12,750,0.358,1.0257879656160458,0.00011622508698244134
PM2A_F1,4BL,PM2A,144,F1,750,0.326,1.0723684210526316,0.00012761623043940545
PM2A_F2,4BL,PM2A,144,F2,750,0.625,1.4952153110047848,0.0013769939185916842
PM2A_F3,4BL,PM2A,144,F3,750,0.153,0.4285714285714286,0.0008090869107125632
PM2A_F4,4BL,PM2A,144,F4,750,1.414,1.2349344978165937,5.8892824881122614e-05
PM2A_F5,4BL,PM2A,144,F5,750,0.349,1.0974842767295596,0.00047483894711956593
PM2A_F6,4BL,PM2A,144,F6,750,0.302,0.9805194805194805,0.0013573404347755277
PM2A_F7,4BL,PM2A,144,F7,750,0.146,0.869047619047619,-0.0005747217555139947
PM2A_F8,4BL,PM2A,144,F8,750,0.245,1.0470085470085468,0.0003387552534687629
PM2A_F9,4BL,PM2A,144,F9,750,0.526,0.9006849315068494,0.0001581279570229806
PM2A_F10,4BL,PM2A,144,F10,750,0.31,1.0333333333333334,0.00026795376376209716
PM2A_F11,4BL,PM2A,144,F11,750,0.395,1.0154241645244215,-0.00503969210073594
PM2A_F12,4BL,PM2A,144,F12,750,0.469,1.1666666666666665,0.0007047384350859099
PM2A_G1,4BL,PM2A,144,G1,750,0.461,1.0382882882882882,0.00027027121790028553
PM2A_G2,4BL,PM2A,144,G2,750,0.265,1.003787878787879,-0.0004743884260468897
PM2A_G3,4BL,PM2A,144,G3,750,0.35,1.236749116607774,-0.00047893247607229725
PM2A_G4,4BL,PM2A,144,G4,750,0.362,1.0313390313390314,0.00034388090653002007
PM2A_G5,4BL,PM2A,144,G5,750,0.241,0.8087248322147651,0.0
PM2A_G6,4BL,PM2A,144,G6,750,0.282,0.9964664310954063,0.000586864161739126
PM2A_G7,4BL,PM2A,144,G7,750,0.356,1.0439882697947214,-0.0008274503604001369
PM2A_G8,4BL,PM2A,144,G8,750,0.321,0.966867469879518,-0.004088243998271812
PM2A_G9,4BL,PM2A,144,G9,750,0.285,0.7960893854748603,0.0
PM2A_G10,4BL,PM2A,144,G10,750,0.454,1.1209876543209876,-0.00018395909204653462
PM2A_G11,4BL,PM2A,144,G11,750,0.188,0.7372549019607842,0.001309008176390788
PM2A_G12,4BL,PM2A,144,G12,750,0.617,1.2774327122153208,6.7476398012624e-05
PM2A_H1,4BL,PM2A,144,H1,750,0.336,1.030674846625767,0.00037037280905191644
PM2A_H2,4BL,PM2A,144,H2,750,0.163,0.9760479041916168,-0.0007740160655389758
PM2A_H3,4BL,PM2A,144,H3,750,0.412,1.0351758793969847,-0.0004065072893901952
PM2A_H4,4BL,PM2A,144,H4,750,0.289,1.1245136186770428,-0.0014672877621277663
PM2A_H5,4BL,PM2A,144,H5,750,0.381,1.0132978723404256,0.0003267990608760783
PM2A_H6,4BL,PM2A,144,H6,750,0.292,1.0034364261168385,0.0004258980863140837
PM2A_H7,4BL,PM2A,144,H7,750,0.353,1.3952569169960474,0.000469488535264262
PM2A_H8,4BL,PM2A,144,H8,750,0.252,1.1004366812227073,0.00016501671733737142
PM2A_H9,4BL,PM2A,144,H9,750,0.158,0.6610878661087867,-0.0010684346088890696
PM2A_H10,4BL,PM2A,144,H10,750,0.385,1.0405405405405406,0.00032341688897872205
PM2A_H11,4BL,PM2A,144,H11,750,0.346,1.039039039039039,0.00024015436319792225
PM2A_H12,4BL,PM2A,144,H12,750,0.323,1.0221518987341773,0.0
PM1_A1,4BL,PM1,192,A1,450,0.505,1.024340770791075,-8.259005016630047e-05
PM1_A2,4BL,PM1,192,A2,450,0.279,0.4894736842105264,-0.0015208500924802722
PM1_A3,4BL,PM1,192,A3,450,0.621,1.0402010050251256,0.00013397653558226637
PM1_A4,4BL,PM1,192,A4,450,0.906,1.4046511627906977,0.0008647679778935775
PM1_A5,4BL,PM1,192,A5,450,0.374,1.1164179104477612,-0.00011155740711318346
PM1_A6,4BL,PM1,192,A6,450,0.221,0.6863354037267081,-0.0021272987833451744
PM1_A7,4BL,PM1,192,A7,450,0.314,1.0680272108843538,0.00026455115327744767
PM1_A8,4BL,PM1,192,A8,450,0.215,0.5388471177944861,-0.0032222168084654283
PM1_A9,4BL,PM1,192,A9,450,0.324,0.6967741935483871,-0.01594086726144069
