ID,strain,plate,time,well,wavelength,od,fold,rate
PM2A_B5,3-2,PM2A,120,B5,600,0.353,1.1242038216560508,0.000352611413280572
PM2A_B6,3-2,PM2A,120,B6,600,0.366,1.1158536585365852,0.00045290300987099546
PM2A_B7,3-2,PM2A,120,B7,600,0.389,1.127536231884058,0.0
PM2A_B8,3-2,PM2A,120,B8,600,0.542,1.1152263374485598,0.00022999138431657924
PM2A_B9,3-2,PM2A,120,B9,600,0.33,1.1,0.0003770764799965773
PM2A_B10,3-2,PM2A,120,B10,600,0.318,1.1041666666666667,0.0
PM2A_B11,3-2,PM2A,120,B11,600,0.411,1.1610169491525424,-0.0001015022832450465
PM2A_B12,3-2,PM2A,120,B12,600,0.668,1.3201581027667986,0.00031071483783675
PM2A_C1,3-2,PM2A,120,C1,600,0.44,1.1924119241192412,0.0007507710626116012
PM2A_C2,3-2,PM2A,120,C2,600,0.48,1.1294117647058823,0.0004317827931477774
PM2A_C3,3-2,PM2A,120,C3,600,0.426,1.1064935064935064,-0.0008897135196070395
PM2A_C4,3-2,PM2A,120,C4,600,0.359,1.1360759493670884,0.00011590179007819877
PM2A_C5,3-2,PM2A,120,C5,600,0.367,1.1468749999999999,0.0
PM2A_C6,3-2,PM2A,120,C6,600,0.386,1.1488095238095237,0.0001078051485396231
PM2A_C7,3-2,PM2A,120,C7,600,0.486,1.1355140186915889,0.00017111591469389593
PM2A_C8,3-2,PM2A,120,C8,600,0.436,1.115089514066496,0.00019069445947549556
PM2A_C9,3-2,PM2A,120,C9,600,0.305,1.1553030303030303,0.0
PM2A_C10,3-2,PM2A,120,C10,600,0.358,1.1623376623376622,-0.0001165501925442189
PM2A_C11,3-2,PM2A,120,C11,600,0.413,1.1440443213296398,0.00020128863623606634
PM2A_C12,3-2,PM2A,120,C12,600,0.295,0.8016304347826086,-0.025232124639806532
PM2A_D1,3-2,PM2A,120,D1,600,0.362,1.134796238244514,0.0006849469309649974
PM2A_D2,3-2,PM2A,120,D2,600,0.417,1.1424657534246576,0.0004966288432170951
PM2A_D3,3-2,PM2A,120,D3,600,0.438,1.1317829457364341,0.000472952486195395
PM2A_D4,3-2,PM2A,120,D4,600,0.483,1.1418439716312057,0.0001721765535379413
PM2A_D5,3-2,PM2A,120,D5,600,0.297,1.1511627906976742,0.0
PM2A_D6,3-2,PM2A,120,D6,600,0.428,1.1413333333333333,0.0
PM2A_D7,3-2,PM2A,120,D7,600,0.415,1.1624649859943978,-0.00010052276689099492
PM2A_D8,3-2,PM2A,120,D8,600,0.412,1.1318681318681318,0.00020177601982449963
PM2A_D9,3-2,PM2A,120,D9,600,0.733,1.4123314065510597,0.00028325511307587353
PM2A_D10,3-2,PM2A,120,D10,600,0.293,1.14453125,0.0
PM2A_D11,3-2,PM2A,120,D11,600,0.29,1.2033195020746887,0.00014343100795719576
PM2A_D12,3-2,PM2A,120,D12,600,1.61,1.6148445336008026,-2.588795775523308e-05
PM2A_E1,3-2,PM2A,120,E1,600,0.779,0.9186320754716981,0.0004257167727772881
PM2A_E2,3-2,PM2A,120,E2,600,0.602,1.144486692015209,0.00013819802608307585
PM2A_E3,3-2,PM2A,120,E3,600,0.124,1.0782608695652174,0.0006666808894350467
PM2A_E4,3-2,PM2A,120,E4,600,0.401,1.2570532915360502,0.0
PM2A_E5,3-2,PM2A,120,E5,600,0.226,1.0610328638497653,0.0003671095700897877
PM2A_E6,3-2,PM2A,120,E6,600,0.322,1.0557377049180328,-0.0005208401151763122
PM2A_E7,3-2,PM2A,120,E7,600,0.357,1.017094017094017,-0.00011687712198369207
PM2A_E8,3-2,PM2A,120,E8,600,0.579,2.382716049382716,0.010503405866940178
PM2A_E9,3-2,PM2A,120,E9,600,0.443,1.2408963585434174,9.394968279537846e-05
PM2A_E10,3-2,PM2A,120,E10,600,0.202,1.1348314606741574,0.0006142617390501339
PM2A_E11,3-2,PM2A,120,E11,600,0.226,1.0414746543778801,0.00018395909204652888
PM2A_E12,3-2,PM2A,120,E12,600,0.373,1.1002949852507373,-0.0009033777525551688
PM2A_F1,3-2,PM2A,120,F1,600,0.323,1.098639455782313,0.0003852107560021337
PM2A_F2,3-2,PM2A,120,F2,600,0.714,1.2958257713248638,0.0010373979842386377
PM2A_F3,3-2,PM2A,120,F3,600,0.368,1.0,-0.013997037749631932
PM2A_F4,3-2,PM2A,120,F4,600,0.437,1.1939890710382515,-9.545632277315934e-05
PM2A_F5,3-2,PM2A,120,F5,600,0.392,1.3154362416107384,0.00010615716994994929
PM2A_F6,3-2,PM2A,120,F6,600,0.368,1.1117824773413896,0.00022583614455579638
PM2A_F7,3-2,PM2A,120,F7,600,0.098,0.98989898989899,0.00042301547766741284
PM2A_F8,3-2,PM2A,120,F8,600,0.261,1.0875000000000001,0.00047619565931761873
PM2A_F9,3-2,PM2A,120,F9,600,0.505,1.10989010989011,0.0
PM2A_F10,3-2,PM2A,120,F10,600,0.319,1.1814814814814814,0.0
PM2A_F11,3-2,PM2A,120,F11,600,0.784,1.5402750491159136,0.0019721406127404975
PM2A_F12,3-2,PM2A,120,F12,600,0.819,1.638,0.002660477999438865
PM2A_G1,3-2,PM2A,120,G1,600,0.515,1.1419068736141906,0.0004025796213223704
PM2A_G2,3-2,PM2A,120,G2,600,0.266,1.1367521367521367,0.0
PM2A_G3,3-2,PM2A,120,G3,600,0.297,1.1423076923076922,0.00014005615427937197
PM2A_G4,3-2,PM2A,120,G4,600,0.37,1.1526479750778815,0.0003364755835643888
PM2A_G5,3-2,PM2A,120,G5,600,0.243,1.0848214285714286,0.00034153196684077043
PM2A_G6,3-2,PM2A,120,G6,600,0.281,1.1019607843137256,0.000295509512895484
PM2A_G7,3-2,PM2A,120,G7,600,0.444,1.090909090909091,9.373832225064776e-05
PM2A_G8,3-2,PM2A,120,G8,600,0.426,1.0979381443298968,-0.00019607879322552568
PM2A_G9,3-2,PM2A,120,G9,600,0.496,1.3297587131367292,0.0029977290600382146
PM2A_G10,3-2,PM2A,120,G10,600,0.389,1.0156657963446476,0.0009530275694163136
PM2A_G11,3-2,PM2A,120,G11,600,0.363,1.1273291925465838,0.0
PM2A_G12,3-2,PM2A,120,G12,600,0.701,1.221254355400697,0.0004140086107970733
PM2A_H1,3-2,PM2A,120,H1,600,0.291,1.132295719844358,0.0001429389623662176
PM2A_H2,3-2,PM2A,120,H2,600,0.109,0.6089385474860335,-0.0007716269903015636
PM2A_H3,3-2,PM2A,120,H3,600,0.374,1.1507692307692308,0.0005533503194956028
PM2A_H4,3-2,PM2A,120,H4,600,0.299,0.6795454545454546,-0.011295747684843566
PM2A_H5,3-2,PM2A,120,H5,600,0.43,1.162162162162162,0.000577376444226095
PM2A_H6,3-2,PM2A,120,H6,600,0.293,1.158102766798419,0.0002834478051146925
PM2A_H7,3-2,PM2A,120,H7,600,0.543,1.2093541202672606,0.001284477658135813
PM2A_H8,3-2,PM2A,120,H8,600,0.221,0.9444444444444444,0.0005618062640536245
PM2A_H9,3-2,PM2A,120,H9,600,0.273,0.9446366782006922,0.0001523463001296033
PM2A_H10,3-2,PM2A,120,H10,600,0.517,1.1047008547008548,8.051532296057751e-05
PM2A_H11,3-2,PM2A,120,H11,600,0.342,1.06875,0.00024295501294971432
PM2A_H12,3-2,PM2A,120,H12,600,0.432,1.125,9.633915659915002e-05
PM2A_A1,3-2,PM2A,120,A1,750,0.313,1.1138790035587187,0.00013290814033750336
PM2A_A2,3-2,PM2A,120,A2,750,0.426,1.2,0.002098078589400617
PM2A_A3,3-2,PM2A,120,A3,750,0.243,1.1571428571428573,0.00034153196684077043
PM2A_A4,3-2,PM2A,120,A4,750,0.295,1.1048689138576777,0.00028153260261999614
PM2A_A5,3-2,PM2A,120,A5,750,0.215,1.12565445026178,0.00019334914818759587
PM2A_A6,3-2,PM2A,120,A6,750,0.576,1.1076923076923075,0.0007171720367133927
PM2A_A7,3-2,PM2A,120,A7,750,0.336,0.9081081081081082,-0.024194549880552293
PM2A_A8,3-2,PM2A,120,A8,750,0.119,0.6263157894736842,0.00034867706960485745
PM2A_A9,3-2,PM2A,120,A9,750,0.289,1.0905660377358488,-0.00014442533235359517
PM2A_A10,3-2,PM2A,120,A10,750,0.234,0.8931297709923665,-0.0063340086374427335
PM2A_A11,3-2,PM2A,120,A11,750,0.194,1.077777777777778,0.000850369651300293
PM2A_A12,3-2,PM2A,120,A12,750,0.165,1.114864864864865,0.0029251774447186813
PM2A_B1,3-2,PM2A,120,B1,750,0.407,1.1059782608695652,0.0006097669799349074
PM2A_B2,3-2,PM2A,120,B2,750,0.199,1.1775147928994083,-0.0010602777358818443
PM2A_B3,3-2,PM2A,120,B3,750,0.365,1.1027190332326282,0.00011399915911978522
PM2A_B4,3-2,PM2A,120,B4,750,0.291,1.150197628458498,0.0005688370486803026
PM2A_B5,3-2,PM2A,120,B5,750,0.279,1.1204819277108435,0.0004456370465311554
PM2A_B6,3-2,PM2A,120,B6,750,0.29,1.1068702290076335,0.0004288202515228127
PM2A_B7,3-2,PM2A,120,B7,750,0.307,1.1163636363636362,0.00013550147443238815
PM2A_B8,3-2,PM2A,120,B8,750,0.427,1.114882506527415,0.00029171647745764837
PM2A_B9,3-2,PM2A,120,B9,750,0.263,1.0867768595041323,0.0003156580753524051
PM2A_B10,3-2,PM2A,120,B10,750,0.255,1.094420600858369,0.00016307913838067977
PM2A_B11,3-2,PM2A,120,B11,750,0.327,1.1554770318021204,-0.00012761623043940694
PM2A_B12,3-2,PM2A,120,B12,750,0.56,1.3429256594724222,0.0008105177469506256
PM2A_C1,3-2,PM2A,120,C1,750,0.351,1.1898305084745762,0.0009390068759338803
PM2A_C2,3-2,PM2A,120,C2,750,0.385,1.1257309941520468,0.000430667055444253
PM2A_C3,3-2,PM2A,120,C3,750,0.341,1.103559870550162,-0.0008642285127840148
PM2A_C4,3-2,PM2A,120,C4,750,0.291,1.127906976744186,0.0
PM2A_C5,3-2,PM2A,120,C5,750,0.296,1.1384615384615384,0.0
PM2A_C6,3-2,PM2A,120,C6,750,0.318,1.1357142857142857,0.00013082166686116027
PM2A_C7,3-2,PM2A,120,C7,750,0.389,1.1407624633431084,0.0002136756819549804
PM2A_C8,3-2,PM2A,120,C8,750,0.347,1.1193548387096774,0.00011990415948396649
PM2A_C9,3-2,PM2A,120,C9,750,0.25,1.1363636363636365,0.0001663342195640607
PM2A_C10,3-2,PM2A,120,C10,750,0.286,1.14859437751004,0.00014543353915702365
PM2A_C11,3-2,PM2A,120,C11,750,0.325,1.1363636363636365,0.00025562452364649707
PM2A_C12,3-2,PM2A,120,C12,750,0.235,0.7939189189189189,-0.022483524513168082
PM2A_D1,3-2,PM2A,120,D1,750,0.291,1.127906976744186,0.0007098411313569917
PM2A_D2,3-2,PM2A,120,D2,750,0.35,1.1326860841423947,0.0005910264579981826
PM2A_D3,3-2,PM2A,120,D3,750,0.35,1.1326860841423947,0.0004734899437631251
PM2A_D4,3-2,PM2A,120,D4,750,0.387,1.1415929203539823,0.0002147771078610176
PM2A_D5,3-2,PM2A,120,D5,750,0.245,1.1502347417840375,0.0
PM2A_D6,3-2,PM2A,120,D6,750,0.34,1.1371237458193981,0.00012236915305457107
PM2A_D7,3-2,PM2A,120,D7,750,0.332,1.152777777777778,0.0
PM2A_D8,3-2,PM2A,120,D8,750,0.331,1.1296928327645053,0.0002510047751408698
PM2A_D9,3-2,PM2A,120,D9,750,0.567,1.4104477611940296,0.0002929127470107561
PM2A_D10,3-2,PM2A,120,D10,750,0.237,1.1339712918660287,0.0
PM2A_D11,3-2,PM2A,120,D11,750,0.237,1.1849999999999998,0.00017543885568097742
PM2A_D12,3-2,PM2A,120,D12,750,1.198,1.582562747688243,-0.00013935353011863537
PM2A_E1,3-2,PM2A,120,E1,750,0.734,0.9186483103879849,0.00022644983274820813
PM2A_E2,3-2,PM2A,120,E2,750,0.464,1.1428571428571428,0.00026852939344341515
PM2A_E3,3-2,PM2A,120,E3,750,0.114,1.0654205607476637,0.0007246559463278849
PM2A_E4,3-2,PM2A,120,E4,750,0.33,1.2452830188679245,0.0
PM2A_E5,3-2,PM2A,120,E5,750,0.185,1.0632183908045978,0.00022461869311984887
PM2A_E6,3-2,PM2A,120,E6,750,0.263,1.0647773279352228,-0.000318067702294629
PM2A_E7,3-2,PM2A,120,E7,750,0.287,1.0177304964539007,0.0
PM2A_E8,3-2,PM2A,120,E8,750,0.35,1.7326732673267324,0.0065926668839539244
PM2A_E9,3-2,PM2A,120,E9,750,0.354,1.2464788732394367,0.00011753651423505265
PM2A_E10,3-2,PM2A,120,E10,750,0.18,1.1180124223602483,0.0004604098411077056
PM2A_E11,3-2,PM2A,120,E11,750,0.189,1.0384615384615385,0.0
PM2A_E12,3-2,PM2A,120,E12,750,0.3,1.0869565217391304,-0.0009837444016305723
PM2A_F1,3-2,PM2A,120,F1,750,0.256,1.0893617021276596,0.0004854423841656364
PM2A_F2,3-2,PM2A,120,F2,750,0.566,1.325526932084309,0.0011615153970106196
PM2A_F3,3-2,PM2A,120,F3,750,0.29,0.9863945578231292,-0.013647777958987863
PM2A_F4,3-2,PM2A,120,F4,750,0.448,1.1914893617021276,-9.310990839234905e-05
PM2A_F5,3-2,PM2A,120,F5,750,0.316,1.3057851239669422,0.00013164834543202158
PM2A_F6,3-2,PM2A,120,F6,750,0.299,1.1074074074074074,0.00027777880659122074
PM2A_F7,3-2,PM2A,120,F7,750,0.099,1.010204081632653,0.0004187639938958961
PM2A_F8,3-2,PM2A,120,F8,750,0.217,1.079601990049751,0.0007610561657205496
PM2A_F9,3-2,PM2A,120,F9,750,0.453,1.1675257731958764,0.0
PM2A_F10,3-2,PM2A,120,F10,750,0.253,1.1605504587155964,0.0
PM2A_F11,3-2,PM2A,120,F11,750,0.649,1.6024691358024692,0.0023708989799274744
PM2A_F12,3-2,PM2A,120,F12,750,0.642,1.6984126984126984,0.0031249021636545124
PM2A_G1,3-2,PM2A,120,G1,750,0.406,1.1372549019607845,0.0004085000040258589
PM2A_G2,3-2,PM2A,120,G2,750,0.218,1.1237113402061856,0.0
PM2A_G3,3-2,PM2A,120,G3,750,0.243,1.130232558139535,0.00017111591469389593
PM2A_G4,3-2,PM2A,120,G4,750,0.299,1.1412213740458015,0.00027777880659122074
PM2A_G5,3-2,PM2A,120,G5,750,0.201,1.0864864864864865,0.00020678288925537905
PM2A_G6,3-2,PM2A,120,G6,750,0.237,1.1179245283018868,0.00017543885568097742
PM2A_G7,3-2,PM2A,120,G7,750,0.349,1.090625,0.0002380958859766098
PM2A_G8,3-2,PM2A,120,G8,750,0.335,1.0947712418300655,-0.00012456411868191867
PM2A_G9,3-2,PM2A,120,G9,750,0.401,1.3147540983606558,0.0027150736781344806
PM2A_G10,3-2,PM2A,120,G10,750,0.323,0.9556213017751479,0.0008933471349112254
PM2A_G11,3-2,PM2A,120,G11,750,0.292,1.1187739463601531,0.0
PM2A_G12,3-2,PM2A,120,G12,750,0.554,1.2283813747228383,0.00044883737424629335
PM2A_H1,3-2,PM2A,120,H1,750,0.237,1.1179245283018868,0.00017543885568097742
PM2A_H2,3-2,PM2A,120,H2,750,0.103,0.6821192052980132,-0.0008170196411823416
PM2A_H3,3-2,PM2A,120,H3,750,0.3,1.1406844106463878,0.0005518844479175301
PM2A_H4,3-2,PM2A,120,H4,750,0.25,0.6983240223463687,-0.009927382880177412
PM2A_H5,3-2,PM2A,120,H5,750,0.344,1.1390728476821192,0.0010760999816624359
PM2A_H6,3-2,PM2A,120,H6,750,0.236,1.145631067961165,0.00035161952691102513
PM2A_H7,3-2,PM2A,120,H7,750,0.42,1.2138728323699421,0.0013662426176246237
PM2A_H8,3-2,PM2A,120,H8,750,0.191,0.9896373056994818,0.0006493637923624304
PM2A_H9,3-2,PM2A,120,H9,750,0.199,1.005050505050505,0.00020885590931434139
PM2A_H10,3-2,PM2A,120,H10,750,0.398,1.102493074792244,0.00020885590931434139
PM2A_H11,3-2,PM2A,120,H11,750,0.27,1.0588235294117647,0.00030750447073426917
PM2A_H12,3-2,PM2A,120,H12,750,0.339,1.118811881188119,0.0
PM2A_A1,3-2,PM2A,48,A1,450,0.513,1.0822784810126582,0.0009634340592022589
PM2A_A2,3-2,PM2A,48,A2,450,0.564,1.0867052023121386,0.0019484069128349703
PM2A_A3,3-2,PM2A,48,A3,450,0.334,1.053627760252366,0.0018304553844052799
PM2A_A4,3-2,PM2A,48,A4,450,0.492,1.0695652173913044,0.0006720575804118216
PM2A_A5,3-2,PM2A,48,A5,450,0.319,1.1312056737588654,0.0029008180949066926
PM2A_A6,3-2,PM2A,48,A6,450,0.753,1.0680851063829788,0.001734103749271451
PM2A_A7,3-2,PM2A,48,A7,450,0.736,1.0839469808541973,0.0008960918842068201
PM2A_A8,3-2,PM2A,48,A8,450,0.164,0.5030674846625767,0.0014971670510859738
PM2A_A9,3-2,PM2A,48,A9,450,0.41,1.0649350649350648,0.0009047400093243442
PM2A_A10,3-2,PM2A,48,A10,450,0.522,1.1863636363636365,0.009456985323025547
PM2A_A11,3-2,PM2A,48,A11,450,0.378,1.231270358306189,-0.003685642523410981
PM2A_A12,3-2,PM2A,48,A12,450,0.261,1.078512396694215,0.00015933735160014481
PM2A_B1,3-2,PM2A,48,B1,450,0.658,1.0822368421052633,0.001431557284341468
PM2A_B2,3-2,PM2A,48,B2,450,0.329,1.2140221402214022,0.0006284684254720209
PM2A_B3,3-2,PM2A,48,B3,450,0.58,1.0800744878957167,0.0008532721393141959
PM2A_B4,3-2,PM2A,48,B4,450,0.424,1.0899742930591259,0.0025722451779466894
PM2A_B5,3-2,PM2A,48,B5,450,0.506,1.0858369098712446,0.000815420674754054
PM2A_B6,3-2,PM2A,48,B6,450,0.501,1.1158129175946547,0.0010673818487625137
PM2A_B7,3-2,PM2A,48,B7,450,0.528,1.123404255319149,0.0005487692995727087
PM2A_B8,3-2,PM2A,48,B8,450,0.703,1.0899224806201548,0.00064691960537165
PM2A_B9,3-2,PM2A,48,B9,450,0.473,1.0534521158129175,0.0011297181420233703
PM2A_B10,3-2,PM2A,48,B10,450,0.423,1.070886075949367,0.0016417728277512012
PM2A_B11,3-2,PM2A,48,B11,450,0.55,1.1387163561076605,0.0003019336883653022
PM2A_B12,3-2,PM2A,48,B12,450,0.77,1.1901081916537868,-0.0003805201484696911
PM2A_C1,3-2,PM2A,48,C1,450,0.587,1.1834677419354838,0.0003534089606628896
PM2A_C2,3-2,PM2A,48,C2,450,0.611,1.0852575488454708,0.001077065894221888
PM2A_C3,3-2,PM2A,48,C3,450,0.574,1.1277013752455796,0.0005050566888477008
PM2A_C4,3-2,PM2A,48,C4,450,0.479,1.124413145539906,0.0008609121693315351
PM2A_C5,3-2,PM2A,48,C5,450,0.482,1.1288056206088992,0.0011929921947636372
PM2A_C6,3-2,PM2A,48,C6,450,0.506,1.1345291479820627,0.0005724656618043296
PM2A_C7,3-2,PM2A,48,C7,450,0.641,1.1128472222222223,0.00045255164298352643
PM2A_C8,3-2,PM2A,48,C8,450,0.584,1.0977443609022555,0.0002844152112666621
PM2A_C9,3-2,PM2A,48,C9,450,0.395,1.1064425770308124,0.0019575087051746805
PM2A_C10,3-2,PM2A,48,C10,450,0.496,1.1951807228915663,0.0007492709396013446
PM2A_C11,3-2,PM2A,48,C11,450,0.565,1.13682092555332,0.0007310129021212302
PM2A_C12,3-2,PM2A,48,C12,450,0.527,1.0777096114519429,0.0018555941921480107
PM2A_D1,3-2,PM2A,48,D1,450,0.491,1.147196261682243,0.0003380681155904013
PM2A_D2,3-2,PM2A,48,D2,450,0.489,1.0794701986754967,0.0010932345923690455
PM2A_D3,3-2,PM2A,48,D3,450,0.572,1.1085271317829457,0.0005787130066944622
PM2A_D4,3-2,PM2A,48,D4,450,0.633,1.1323792486583184,-0.00019794178160824436
PM2A_D5,3-2,PM2A,48,D5,450,0.404,1.1710144927536235,-0.00010326316726946208
PM2A_D6,3-2,PM2A,48,D6,450,0.549,1.080708661417323,0.0024321669259127934
PM2A_D7,3-2,PM2A,48,D7,450,0.562,1.178197064989518,0.0
PM2A_D8,3-2,PM2A,48,D8,450,0.556,1.1370143149284255,-7.50075210061606e-05
PM2A_D9,3-2,PM2A,48,D9,450,0.947,1.2728494623655913,0.002930397289681207
PM2A_D10,3-2,PM2A,48,D10,450,0.39,1.092436974789916,0.001777768596620947
PM2A_D11,3-2,PM2A,48,D11,450,0.374,1.147239263803681,0.0017454559045483387
PM2A_D12,3-2,PM2A,48,D12,450,1.7,1.2454212454212454,0.0038149933565533776
PM2A_E1,3-2,PM2A,48,E1,450,0.908,0.9711229946524064,-0.0006008608469349158
PM2A_E2,3-2,PM2A,48,E2,450,0.816,1.111716621253406,0.0003052516705030367
PM2A_E3,3-2,PM2A,48,E3,450,0.149,1.0067567567567568,0.0011038173102906786
PM2A_E4,3-2,PM2A,48,E4,450,0.455,1.1016949152542375,0.0023154104647837826
PM2A_E5,3-2,PM2A,48,E5,450,0.364,0.9837837837837837,0.0005684490168244367
PM2A_E6,3-2,PM2A,48,E6,450,0.42,1.0218978102189782,0.0002965611570359981
PM2A_E7,3-2,PM2A,48,E7,450,0.48,1.014799154334038,8.671525849269461e-05
PM2A_E8,3-2,PM2A,48,E8,450,0.37,1.114457831325301,0.008063328420999341
PM2A_E9,3-2,PM2A,48,E9,450,0.583,1.166,0.0016121999882842584
PM2A_E10,3-2,PM2A,48,E10,450,0.242,1.0755555555555556,0.0005133535161683607
PM2A_E11,3-2,PM2A,48,E11,450,0.299,1.023972602739726,0.00027777880659122074
PM2A_E12,3-2,PM2A,48,E12,450,0.521,1.1180257510729614,-0.00016025660781159482
PM2A_F1,3-2,PM2A,48,F1,450,0.435,1.0767326732673266,0.00047619565931761873
PM2A_F2,3-2,PM2A,48,F2,450,0.857,1.1612466124661247,0.0011034995364363476
PM2A_F3,3-2,PM2A,48,F3,450,0.52,1.059063136456212,0.00023969385372707671
PM2A_F4,3-2,PM2A,48,F4,450,0.465,1.2466487935656838,-0.0033575202774724765
PM2A_F5,3-2,PM2A,48,F5,450,0.541,1.313106796116505,0.0
PM2A_F6,3-2,PM2A,48,F6,450,0.483,1.115473441108545,0.0001721765535379413
PM2A_F7,3-2,PM2A,48,F7,450,0.122,0.991869918699187,-0.00034293746402147833
PM2A_F8,3-2,PM2A,48,F8,450,0.343,1.0553846153846154,0.00036284699549100804
PM2A_F9,3-2,PM2A,48,F9,450,0.64,1.001564945226917,0.00045325492279929455
PM2A_F10,3-2,PM2A,48,F10,450,0.433,1.1485411140583555,0.0016970671458411907
PM2A_F11,3-2,PM2A,48,F11,450,0.815,1.2200598802395208,0.0024808914037923627
PM2A_F12,3-2,PM2A,48,F12,450,0.891,1.2584745762711864,0.002363410631777006
PM2A_G1,3-2,PM2A,48,G1,450,0.677,1.1283333333333334,0.0003676494441047927
PM2A_G2,3-2,PM2A,48,G2,450,0.346,1.1089743589743588,0.0017682993031315302
PM2A_G3,3-2,PM2A,48,G3,450,0.398,1.1469740634005765,0.00020885590931434139
PM2A_G4,3-2,PM2A,48,G4,450,0.472,1.102803738317757,0.0013890175111496636
PM2A_G5,3-2,PM2A,48,G5,450,0.322,1.0522875816993464,0.00051440982592914
PM2A_G6,3-2,PM2A,48,G6,450,0.359,1.0780780780780779,0.0004616852406904983
PM2A_G7,3-2,PM2A,48,G7,450,0.592,1.0647482014388487,0.00035043660452485463
PM2A_G8,3-2,PM2A,48,G8,450,0.569,1.0615671641791042,0.0006538931060852728
PM2A_G9,3-2,PM2A,48,G9,450,0.58,1.1553784860557768,0.0027115487143387937
PM2A_G10,3-2,PM2A,48,G10,450,0.465,0.9548254620123204,0.0021819993965548306
PM2A_G11,3-2,PM2A,48,G11,450,0.469,1.0906976744186045,0.0011392227335133692
PM2A_G12,3-2,PM2A,48,G12,450,0.88,1.1563731931668857,0.0007042421167751356
PM2A_H1,3-2,PM2A,48,H1,450,0.374,1.0999999999999999,0.0010994481322164596
PM2A_H2,3-2,PM2A,48,H2,450,0.262,1.0781893004115226,-0.0009652941367306007
PM2A_H3,3-2,PM2A,48,H3,450,0.476,1.096774193548387,0.0010373979842386377
PM2A_H4,3-2,PM2A,48,H4,450,0.677,1.173310225303293,-0.0015677796244009197
PM2A_H5,3-2,PM2A,48,H5,450,0.544,1.0625,0.001133342762464856
PM2A_H6,3-2,PM2A,48,H6,450,0.387,1.1120689655172415,0.0011678046772773281
PM2A_H7,3-2,PM2A,48,H7,450,0.71,1.1323763955342903,0.000582760082280828
PM2A_H8,3-2,PM2A,48,H8,450,0.299,0.9522292993630573,-0.0028846579820550264
PM2A_H9,3-2,PM2A,48,H9,450,0.699,0.9221635883905013,-0.00017921174580794107
PM2A_H10,3-2,PM2A,48,H10,450,0.699,1.0854037267080745,0.00023775623236894537
PM2A_H11,3-2,PM2A,48,H11,450,0.47,1.0444444444444443,0.0002651122411595271
PM2A_H12,3-2,PM2A,48,H12,450,0.588,1.1264367816091954,0.00021204456281130116
PM2A_A1,3-2,PM2A,48,A1,600,0.381,1.0823863636363638,0.0009728068332079628
PM2A_A2,3-2,PM2A,48,A2,600,0.444,1.062200956937799,0.0019255351314638178
PM2A_A3,3-2,PM2A,48,A3,600,0.263,1.0691056910569106,0.00155490679196647
PM2A_A4,3-2,PM2A,48,A4,600,0.36,1.0746268656716418,0.0005747217555139904
PM2A_A5,3-2,PM2A,48,A5,600,0.247,1.1278538812785388,0.0022971696122798457
PM2A_A6,3-2,PM2A,48,A6,600,0.617,1.0422297297297298,0.0016549699910238906
PM2A_A7,3-2,PM2A,48,A7,600,0.524,1.0804123711340208,0.0008656276072901854
PM2A_A8,3-2,PM2A,48,A8,600,0.126,0.5431034482758621,0.0013021893126710221
PM2A_A9,3-2,PM2A,48,A9,600,0.326,1.0618892508143323,0.0008852128589056783
PM2A_A10,3-2,PM2A,48,A10,600,0.379,1.169753086419753,0.006689086545158911
PM2A_A11,3-2,PM2A,48,A11,600,0.257,1.1681818181818182,-0.002333943398111307
PM2A_A12,3-2,PM2A,48,A12,600,0.187,1.0747126436781609,0.00022222274897344178
PM2A_B1,3-2,PM2A,48,B1,600,0.488,1.0608695652173912,0.0015914832390848312
PM2A_B2,3-2,PM2A,48,B2,600,0.237,1.1791044776119401,0.001041720925225716
PM2A_B3,3-2,PM2A,48,B3,600,0.445,1.0853658536585367,0.0007424101381997456
PM2A_B4,3-2,PM2A,48,B4,600,0.33,1.0963455149501662,0.002093005228597211
PM2A_B5,3-2,PM2A,48,B5,600,0.347,1.1050955414012738,0.0009497087303565236
PM2A_B6,3-2,PM2A,48,B6,600,0.364,1.1097560975609755,0.0011292470740746415
PM2A_B7,3-2,PM2A,48,B7,600,0.387,1.1217391304347828,0.0005348811150283618
PM2A_B8,3-2,PM2A,48,B8,600,0.527,1.0843621399176955,0.0007832310819792676
PM2A_B9,3-2,PM2A,48,B9,600,0.317,1.0566666666666666,0.00039246757985381494
PM2A_B10,3-2,PM2A,48,B10,600,0.31,1.076388888888889,0.0014528677354509942
PM2A_B11,3-2,PM2A,48,B11,600,0.406,1.1468926553672318,0.00020475061676787255
PM2A_B12,3-2,PM2A,48,B12,600,0.626,1.2371541501976284,0.00026539367856166367
PM2A_C1,3-2,PM2A,48,C1,600,0.437,1.1842818428184283,0.000474028624254502
PM2A_C2,3-2,PM2A,48,C2,600,0.464,1.091764705882353,0.0009762604920160745
PM2A_C3,3-2,PM2A,48,C3,600,0.432,1.122077922077922,0.0005747217555139904
PM2A_C4,3-2,PM2A,48,C4,600,0.356,1.1265822784810127,0.0006963950405725222
PM2A_C5,3-2,PM2A,48,C5,600,0.359,1.121875,0.000918310815262146
PM2A_C6,3-2,PM2A,48,C6,600,0.377,1.1220238095238095,0.000548975881606847
